1421,11,14,9,17,32,33,30,23,64.3,,,,,,
1422,11,14,10,6,32,33,27,23,65.56666667,,,,,,
1423,11,14,7,3,32,34,27,26,64.1,,,,,,
1424,11,14,9,17,32,34,29,23,64.06666667,,,,,,
1425,11,14,10,17,32,34,30,26,67.33333333,,,,,,
1426,11,14,7,6,32,36,29,26,66.4,,,,,,
1427,11,14,9,3,32,36,30,37,66.7,,,,,,
1428,11,14,10,17,32,36,27,23,66.23333333,,,,,,
1429,11,16,7,6,32,21,29,26,65.26666667,,,,,,
1430,11,16,9,3,32,21,27,23,65.83333333,,,,,,
1431,11,16,10,6,32,21,30,37,66.83333333,,,,,,
1432,11,16,7,3,32,33,30,26,67.83333333,,,,,,
1433,11,16,9,6,32,33,30,26,66.56666667,,,,,,
1434,11,16,10,17,32,33,29,23,64.43333333,,,,,,
1435,11,16,7,6,32,34,29,37,65.43333333,,,,,,
1436,11,16,9,17,32,34,27,37,64.73333333,,,,,,
1437,11,16,10,3,32,34,29,26,65.96666667,,,,,,
1438,11,16,7,17,32,36,30,37,66.93333333,,,,,,
1439,11,16,9,3,32,36,29,26,66.36666667,,,,,,
1440,11,16,10,6,32,36,27,23,66.26666667,,,,,,
1441,12,1,7,3,22,21,27,23,63.56666667,,,,,,
1442,12,1,9,6,22,21,29,26,63.36666667,,,,,,
1443,12,1,10,17,22,21,30,37,65.43333333,,,,,,
1444,12,1,7,6,22,33,29,37,63.86666667,,,,,,
1445,12,1,9,3,22,33,30,23,63.53333333,,,,,,
1446,12,1,10,17,22,33,27,26,62.7,,,,,,
1447,12,1,7,17,22,34,29,23,63.7,,,,,,
1448,12,1,9,3,22,34,27,37,62.33333333,,,,,,
1449,12,1,10,6,22,34,30,26,65.33333333,,,,,,
1450,12,1,7,3,22,36,29,26,64.5,,,,,,
1451,12,1,9,17,22,36,27,23,63.33333333,,,,,,
1452,12,1,10,6,22,36,27,37,63.8,,,,,,
1453,12,13,7,6,22,21,30,23,64.73333333,,,,,,
1454,12,13,9,3,22,21,29,37,64.36666667,,,,,,
1455,12,13,10,17,22,21,27,23,64.53333333,,,,,,
1456,12,13,7,3,22,33,27,26,63.8,,,,,,
1457,12,13,9,6,22,33,27,37,64.36666667,,,,,,
1458,12,13,10,3,22,33,30,37,65.56666667,,,,,,
1459,12,13,7,17,22,34,30,26,66.86666667,,,,,,
1460,12,13,9,6,22,34,29,23,63.56666667,,,,,,
1461,12,13,10,3,22,34,29,23,62.93333333,,,,,,
1462,12,13,7,17,22,36,29,37,65.76666667,,,,,,
1463,12,13,9,6,22,36,30,26,66.4,,,,,,
1464,12,13,10,3,22,36,27,26,62.7,,,,,,
1465,12,14,7,17,22,21,29,26,65.1,,,,,,
1466,12,14,9,6,22,21,27,23,64.26666667,,,,,,
1467,12,14,10,3,22,21,30,26,65.13333333,,,,,,
1468,12,14,7,17,22,33,30,37,67,,,,,,
1469,12,14,9,17,22,33,29,23,63.73333333,,,,,,
1470,12,14,10,6,22,33,29,26,64.86666667,,,,,,
1471,12,14,7,3,22,34,27,37,63.3,,,,,,
1472,12,14,9,17,22,34,30,23,63.73333333,,,,,,
1473,12,14,10,17,22,34,27,37,63.33333333,,,,,,
1474,12,14,7,6,22,36,30,23,64.66666667,,,,,,
1475,12,14,9,3,22,36,29,37,64.6,,,,,,
1476,12,14,10,17,22,36,30,26,66.56666667,,,,,,
1477,12,16,7,6,22,21,27,37,64.13333333,,,,,,
1478,12,16,9,17,22,21,30,26,65.33333333,,,,,,
1479,12,16,10,3,22,21,29,23,63,,,,,,
1480,12,16,7,3,22,33,30,26,67.03333333,,,,,,
1481,12,16,9,6,22,33,29,23,63.7,,,,,,
1482,12,16,10,17,22,33,29,37,64.33333333,,,,,,
1483,12,16,7,6,22,34,30,37,66.26666667,,,,,,
1484,12,16,9,3,22,34,27,26,62.8,,,,,,
1485,12,16,10,6,22,34,27,23,63.56666667,,,,,,
1486,12,16,7,17,22,36,27,23,64.63333333,,,,,,
1487,12,16,9,3,22,36,30,37,66.5,,,,,,
1488,12,16,10,6,22,36,29,26,65,,,,,,
1489,12,1,7,6,24,21,30,26,66.73333333,,,,,,
1490,12,1,9,3,24,21,27,37,62.8,,,,,,
1491,12,1,10,17,24,21,29,23,63.86666667,,,,,,
1492,12,1,7,3,24,33,29,23,64.16666667,,,,,,
1493,12,1,9,6,24,33,27,26,62.86666667,,,,,,
1494,12,1,10,3,24,33,30,37,62.7,,,,,,
1495,12,1,7,17,24,34,27,26,63.8,,,,,,
1496,12,1,9,6,24,34,29,37,63.5,,,,,,
1497,12,1,10,3,24,34,27,23,63.2,,,,,,
1498,12,1,7,17,24,36,30,37,66.56666667,,,,,,
1499,12,1,9,6,24,36,30,23,64.33333333,,,,,,
1500,12,1,10,17,24,36,29,26,64.5,,,,,,
1501,12,13,7,3,24,21,29,26,64,,,,,,
1502,12,13,9,6,24,21,27,23,65.2,,,,,,
1503,12,13,10,3,24,21,30,23,65,,,,,,
1504,12,13,7,17,24,33,27,37,64.56666667,,,,,,
1505,12,13,9,3,24,33,29,26,63.9,,,,,,
1506,12,13,10,6,24,33,29,37,64.83333333,,,,,,
1507,12,13,7,6,24,34,27,23,64.4,,,,,,
1508,12,13,9,17,24,34,30,37,63.23333333,,,,,,
1509,12,13,10,17,24,34,29,26,64.13333333,,,,,,
1510,12,13,7,3,24,36,30,37,67.63333333,,,,,,
1511,12,13,9,17,24,36,27,26,65.43333333,,,,,,
1512,12,13,10,6,24,36,30,23,66.8,,,,,,
1513,12,14,7,3,24,21,27,26,64.06666667,,,,,,
1514,12,14,9,17,24,21,29,37,64.56666667,,,,,,
1515,12,14,10,6,24,21,27,37,63.73333333,,,,,,
1516,12,14,7,6,24,33,30,23,65.76666667,,,,,,
1517,12,14,9,3,24,33,30,26,63.06666667,,,,,,
1518,12,14,10,17,24,33,27,23,64.43333333,,,,,,
1519,12,14,7,17,24,34,29,23,64.2,,,,,,
1520,12,14,9,3,24,34,29,26,62.83333333,,,,,,
1521,12,14,10,6,24,34,30,37,63.16666667,,,,,,
1522,12,14,7,3,24,36,27,23,64.93333333,,,,,,
1523,12,14,9,6,24,36,29,26,66,,,,,,
1524,12,14,10,3,24,36,29,37,63.86666667,,,,,,
1525,12,16,7,17,24,21,30,23,65.46666667,,,,,,
1526,12,16,9,6,24,21,30,37,66.3,,,,,,
1527,12,16,10,17,24,21,27,26,64.1,,,,,,
1528,12,16,7,6,24,33,27,26,63.76666667,,,,,,
1529,12,16,9,17,24,33,29,26,64.93333333,,,,,,
1530,12,16,10,3,24,33,27,37,62.43333333,,,,,,
1531,12,16,7,3,24,34,29,37,64.73333333,,,,,,
1532,12,16,9,6,24,34,27,23,64.5,,,,,,
1533,12,16,10,17,24,34,30,26,63.4,,,,,,
1534,12,16,7,6,24,36,29,23,65.63333333,,,,,,
1535,12,16,9,3,24,36,27,23,64.76666667,,,,,,
1536,12,16,10,17,24,36,30,37,66.96666667,,,,,,
1537,12,1,7,17,25,21,27,37,67.13333333,,,,,,
1538,12,1,9,3,25,21,30,26,66.53333333,,,,,,
1539,12,1,10,6,25,21,29,23,65.36666667,,,,,,
1540,12,1,7,3,25,33,30,23,64.6,,,,,,
1541,12,1,9,17,25,33,29,37,66.5,,,,,,
1542,12,1,10,6,25,33,27,26,66.3,,,,,,
1543,12,1,7,6,25,34,30,37,63.76666667,,,,,,
1544,12,1,9,17,25,34,30,23,63.06666667,,,,,,
1545,12,1,10,3,25,34,29,26,65.76666667,,,,,,
1546,12,1,7,6,25,36,27,23,66.36666667,,,,,,
1547,12,1,9,3,25,36,27,37,66.6,,,,,,
1548,12,1,10,17,25,36,30,26,66.33333333,,,,,,
1549,12,13,7,3,25,21,27,26,67.76666667,,,,,,
1550,12,13,9,17,25,21,29,23,66.8,,,,,,
1551,12,13,10,6,25,21,30,37,67.06666667,,,,,,
1552,12,13,7,6,25,33,29,26,68.13333333,,,,,,
1553,12,13,9,3,25,33,30,23,65.36666667,,,,,,
1554,12,13,10,17,25,33,27,23,67.36666667,,,,,,
1555,12,13,7,3,25,34,29,37,68.03333333,,,,,,
1556,12,13,9,6,25,34,27,26,67.26666667,,,,,,
1557,12,13,10,17,25,34,30,23,65.13333333,,,,,,
1558,12,13,7,17,25,36,29,23,67.23333333,,,,,,
1559,12,13,9,3,25,36,29,26,67.2,,,,,,
1560,12,13,10,6,25,36,29,37,67.13333333,,,,,,
1561,12,14,7,6,25,21,29,37,67.4,,,,,,
1562,12,14,9,3,25,21,27,23,66.1,,,,,,
1563,12,14,10,17,25,21,30,23,65.3,,,,,,
1564,12,14,7,3,25,33,27,37,67.83333333,,,,,,
1565,12,14,9,6,25,33,30,26,64.9,,,,,,
1566,12,14,10,3,25,33,29,23,65.53333333,,,,,,
1567,12,14,7,17,25,34,27,26,67.26666667,,,,,,
1568,12,14,9,6,25,34,29,37,67.2,,,,,,
1569,12,14,10,3,25,34,30,37,62.63333333,,,,,,
1570,12,14,7,17,25,36,30,37,67.8,,,,,,
1571,12,14,9,17,25,36,27,37,67.36666667,,,,,,
1572,12,14,10,6,25,36,27,26,66.96666667,,,,,,
1573,12,16,7,3,25,21,30,37,67.7,,,,,,
1574,12,16,9,6,25,21,29,26,66.9,,,,,,
1575,12,16,10,17,25,21,27,37,67.33333333,,,,,,
1576,12,16,7,17,25,33,29,23,66.9,,,,,,
1577,12,16,9,3,25,33,27,23,67.1,,,,,,
1578,12,16,10,6,25,33,30,23,64.93333333,,,,,,
1579,12,16,7,6,25,34,27,26,67.5,,,,,,
1580,12,16,9,17,25,34,29,37,67.06666667,,,,,,
1581,12,16,10,3,25,34,30,26,63.3,,,,,,
1582,12,16,7,3,25,36,30,26,67.86666667,,,,,,
1583,12,16,9,6,25,36,30,23,65.6,,,,,,
1584,12,16,10,3,25,36,29,23,65.93333333,,,,,,
1585,12,1,7,17,28,21,29,26,63.33333333,,,,,,
1586,12,1,9,6,28,21,27,26,63.1,,,,,,
1587,12,1,10,3,28,21,30,23,64.33333333,,,,,,
1588,12,1,7,17,28,33,30,37,62.9,,,,,,
1589,12,1,9,3,28,33,29,37,62.63333333,,,,,,
1590,12,1,10,6,28,33,29,23,63.56666667,,,,,,
1591,12,1,7,3,28,34,27,26,62.73333333,,,,,,
1592,12,1,9,17,28,34,27,23,63.1,,,,,,
1593,12,1,10,17,28,34,30,26,61.73333333,,,,,,
1594,12,1,7,6,28,36,29,37,64.56666667,,,,,,
1595,12,1,9,17,28,36,30,26,65.23333333,,,,,,
1596,12,1,10,3,28,36,27,23,63.13333333,,,,,,
1597,12,13,7,6,28,21,30,37,66.93333333,,,,,,
1598,12,13,9,17,28,21,30,23,66.23333333,,,,,,
1599,12,13,10,6,28,21,29,26,64.03333333,,,,,,
1600,12,13,7,3,28,33,30,26,63.3,,,,,,
1601,12,13,9,6,28,33,27,37,63.56666667,,,,,,
1602,12,13,10,17,28,33,27,26,63.3,,,,,,
1603,12,13,7,17,28,34,29,37,64.7,,,,,,
1604,12,13,9,3,28,34,30,23,65.7,,,,,,
1605,12,13,10,6,28,34,27,37,63,,,,,,
1606,12,13,7,3,28,36,27,23,64.9,,,,,,
1607,12,13,9,6,28,36,29,23,65.1,,,,,,
1608,12,13,10,17,28,36,30,37,66.73333333,,,,,,
1609,12,14,7,3,28,21,29,23,64.93333333,,,,,,
1610,12,14,9,6,28,21,30,37,66.26666667,,,,,,
1611,12,14,10,17,28,21,27,37,63.63333333,,,,,,
1612,12,14,7,6,28,33,27,26,63.7,,,,,,
1613,12,14,9,17,28,33,29,26,63.76666667,,,,,,
1614,12,14,10,3,28,33,30,23,65.16666667,,,,,,
1615,12,14,7,6,28,34,30,23,66.33333333,,,,,,
1616,12,14,9,3,28,34,27,26,61.93333333,,,,,,
1617,12,14,10,17,28,34,29,23,64.23333333,,,,,,
1618,12,14,7,17,28,36,29,26,65.5,,,,,,
1619,12,14,9,3,28,36,30,23,66,,,,,,
1620,12,14,10,6,28,36,27,23,65.3,,,,,,
1621,12,16,7,3,28,21,27,37,63.73333333,,,,,,
1622,12,16,9,3,28,21,29,26,63.36666667,,,,,,
1623,12,16,10,6,28,21,30,26,66.13333333,,,,,,
1624,12,16,7,17,28,33,29,26,64.66666667,,,,,,
1625,12,16,9,6,28,33,30,37,62.6,,,,,,
1626,12,16,10,3,28,33,29,37,62.96666667,,,,,,
1627,12,16,7,17,28,34,27,23,64.26666667,,,,,,
1628,12,16,9,6,28,34,29,26,64.33333333,,,,,,
1629,12,16,10,3,28,34,29,37,62.73333333,,,,,,
1630,12,16,7,6,28,36,27,37,65,,,,,,
1631,12,16,9,17,28,36,27,26,64.53333333,,,,,,
1632,12,16,10,17,28,36,27,23,64.73333333,,,,,,
1633,12,1,7,3,31,21,29,37,66.16666667,,,,,,
1634,12,1,9,17,31,21,27,23,65.36666667,,,,,,
1635,12,1,10,6,31,21,30,26,65.66666667,,,,,,
1636,12,1,7,6,31,33,27,23,65.93333333,,,,,,
1637,12,1,9,3,31,33,30,26,65.13333333,,,,,,
1638,12,1,10,17,31,33,29,37,66.2,,,,,,
1639,12,1,7,17,31,34,30,37,64.53333333,,,,,,
1640,12,1,9,6,31,34,29,23,64.7,,,,,,
1641,12,1,10,3,31,34,27,26,65.03333333,,,,,,
1642,12,1,7,3,31,36,30,23,63.9,,,,,,
1643,12,1,9,6,31,36,27,37,66.33333333,,,,,,
1644,12,1,10,17,31,36,27,26,66.63333333,,,,,,
1645,12,13,7,17,31,21,29,26,67.23333333,,,,,,
1646,12,13,9,3,31,21,27,37,66.3,,,,,,
1647,12,13,10,6,31,21,29,23,66.26666667,,,,,,
1648,12,13,7,3,31,33,30,37,66.3,,,,,,
1649,12,13,9,17,31,33,30,23,64.76666667,,,,,,
1650,12,13,10,6,31,33,30,26,65.56666667,,,,,,
1651,12,13,7,6,31,34,29,37,67.53333333,,,,,,
1652,12,13,9,3,31,34,29,26,66.63333333,,,,,,
1653,12,13,10,17,31,34,27,23,66.53333333,,,,,,
1654,12,13,7,6,31,36,27,26,66.96666667,,,,,,
1655,12,13,9,3,31,36,29,23,65.56666667,,,,,,
1656,12,13,10,3,31,36,30,37,65.86666667,,,,,,
1657,12,14,7,6,31,21,30,23,64.2,,,,,,
1658,12,14,9,17,31,21,29,37,66.36666667,,,,,,
1659,12,14,10,3,31,21,27,37,65.26666667,,,,,,
1660,12,14,7,17,31,33,27,26,67.4,,,,,,
1661,12,14,9,6,31,33,27,37,67.13333333,,,,,,
1662,12,14,10,3,31,33,29,23,65.16666667,,,,,,
1663,12,14,7,3,31,34,30,26,65.53333333,,,,,,
1664,12,14,9,17,31,34,30,26,64.96666667,,,,,,
1665,12,14,10,6,31,34,29,26,66.16666667,,,,,,
1666,12,14,7,17,31,36,29,23,66.13333333,,,,,,
1667,12,14,9,3,31,36,30,26,66.06666667,,,,,,
1668,12,14,10,6,31,36,27,37,66.9,,,,,,
1669,12,16,7,17,31,21,29,37,66.73333333,,,,,,
1670,12,16,9,6,31,21,30,37,66.26666667,,,,,,
1671,12,16,10,17,31,21,30,23,63.73333333,,,,,,
1672,12,16,7,3,31,33,27,23,67.16666667,,,,,,
1673,12,16,9,17,31,33,27,26,67.26666667,,,,,,
1674,12,16,10,6,31,33,29,37,67.03333333,,,,,,
1675,12,16,7,6,31,34,27,23,66.46666667,,,,,,
1676,12,16,9,3,31,34,30,23,63.5,,,,,,
1677,12,16,10,17,31,34,29,26,66.56666667,,,,,,
1678,12,16,7,3,31,36,30,37,67.36666667,,,,,,
1679,12,16,9,17,31,36,29,26,66.13333333,,,,,,
1680,12,16,10,6,31,36,27,23,66.66666667,,,,,,
1681,12,1,7,3,32,21,30,37,66.1,,,,,,
1682,12,1,9,6,32,21,29,37,63.46666667,,,,,,
1683,12,1,10,17,32,21,27,26,63.96666667,,,,,,
1684,12,1,7,6,32,33,27,23,64,,,,,,
1685,12,1,9,3,32,33,27,26,63.66666667,,,,,,
1686,12,1,10,17,32,33,30,23,63.06666667,,,,,,
1687,12,1,7,17,32,34,29,37,64.03333333,,,,,,
1688,12,1,9,3,32,34,30,23,63.6,,,,,,
1689,12,1,10,6,32,34,27,37,63.7,,,,,,
1690,12,1,7,3,32,36,29,26,64.83333333,,,,,,
1691,12,1,9,17,32,36,30,37,65.13333333,,,,,,
1692,12,1,10,6,32,36,29,23,63.46666667,,,,,,
1693,12,13,7,6,32,21,30,26,67.33333333,,,,,,
1694,12,13,9,3,32,21,29,26,65.53333333,,,,,,
1695,12,13,10,17,32,21,29,37,65.8,,,,,,
1696,12,13,7,3,32,33,30,23,65.03333333,,,,,,
1697,12,13,9,6,32,33,27,37,65.33333333,,,,,,
1698,12,13,10,3,32,33,27,26,63.63333333,,,,,,
1699,12,13,7,17,32,34,27,23,65.36666667,,,,,,
1700,12,13,9,6,32,34,30,26,66.53333333,,,,,,
1701,12,13,10,3,32,34,29,37,64.1,,,,,,
1702,12,13,7,17,32,36,30,26,67.13333333,,,,,,
1703,12,13,9,6,32,36,29,23,64,,,,,,
1704,12,13,10,3,32,36,30,37,65.96666667,,,,,,
1705,12,14,7,17,32,21,27,23,65.73333333,,,,,,
1706,12,14,9,6,32,21,30,23,63.93333333,,,,,,
1707,12,14,10,3,32,21,29,23,63.1,,,,,,
1708,12,14,7,17,32,33,29,26,65.96666667,,,,,,
1709,12,14,9,17,32,33,27,37,65.6,,,,,,
1710,12,14,10,6,32,33,30,37,66.46666667,,,,,,
1711,12,14,7,3,32,34,27,26,64.03333333,,,,,,
1712,12,14,9,17,32,34,29,26,65.73333333,,,,,,
1713,12,14,10,17,32,34,30,26,66.56666667,,,,,,
1714,12,14,7,6,32,36,27,37,66,,,,,,
1715,12,14,9,3,32,36,30,23,64,,,,,,
1716,12,14,10,17,32,36,27,23,65.53333333,,,,,,
1717,12,16,7,6,32,21,29,23,64.2,,,,,,
1718,12,16,9,17,32,21,27,23,64.7,,,,,,
1719,12,16,10,3,32,21,30,37,66.2,,,,,,
1720,12,16,7,3,32,33,27,37,64.23333333,,,,,,
1721,12,16,9,6,32,33,29,26,65.56666667,,,,,,
1722,12,16,10,17,32,33,29,26,65.33333333,,,,,,
1723,12,16,7,6,32,34,30,37,66.63333333,,,,,,
1724,12,16,9,3,32,34,29,23,63.96666667,,,,,,
1725,12,16,10,6,32,34,27,26,64.26666667,,,,,,
1726,12,16,7,17,32,36,30,26,66.26666667,,,,,,
1727,12,16,9,3,32,36,27,37,65.46666667,,,,,,
1728,12,16,10,6,32,36,30,23,64.53333333,,,,,,
1729,11,1,10,3,22,21,27,23,63.9,,,,,,
1730,2,1,10,3,32,34,29,26,63.96666667,,,,,,
1731,8,14,10,3,22,34,29,23,63.63333333,,,,,,
1732,4,13,7,6,28,33,27,37,60.56666667,,,,,,
1733,4,13,9,6,28,21,30,37,65.73333333,,,,,,
1734,2,14,10,17,28,33,29,37,64.43333333,,,,,,
1735,8,14,10,17,32,33,30,23,64.7,,,,,,
1736,2,16,10,17,25,33,30,37,65.2,,,,,,
1737,8,14,7,3,25,34,27,23,66.13333333,,,,,,
1738,11,14,7,3,25,34,29,26,67.76666667,,,,,,
1739,5,13,9,3,31,33,29,26,68.16666667,,,,,,
1740,12,1,9,3,25,34,27,26,66.33333333,,,,,,
1741,4,13,9,3,22,36,30,37,65.93333333,,,,,,
1742,2,13,9,3,24,36,30,26,67,,,,,,
1743,5,13,10,3,22,21,27,23,64.96666667,,,,,,
1744,11,13,10,3,25,21,27,26,66.46666667,,,,,,
1745,12,13,10,3,25,21,29,26,65.73333333,,,,,,
1746,2,1,10,3,31,21,29,23,64.23333333,,,,,,
1747,2,14,10,3,25,34,27,37,66.16666667,,,,,,
1748,4,1,10,3,31,34,29,26,66,,,,,,
1749,4,16,10,3,32,34,30,26,67.76666667,,,,,,
1750,5,14,10,3,22,36,29,26,65.03333333,,,,,,
1751,8,1,10,3,31,36,30,26,66.73333333,,,,,,
1752,11,13,7,6,25,33,29,23,67.23333333,,,,,,
1753,8,14,7,6,22,34,29,37,60.76666667,,,,,,
1754,11,14,7,6,31,34,29,37,66.96666667,,,,,,
1755,5,1,9,6,22,21,29,37,63.4,,,,,,
1756,2,13,10,6,22,21,30,23,63.9,,,,,,
1757,12,13,10,6,22,21,27,26,64.13333333,,,,,,
1758,12,13,10,6,32,21,27,23,65.53333333,,,,,,
1759,8,1,10,6,25,34,29,37,67.36666667,,,,,,
1760,12,14,10,6,25,34,27,23,66.86666667,,,,,,
1761,2,13,7,17,25,36,29,37,67.6,,,,,,
1762,8,1,9,17,32,21,30,37,64.66666667,,,,,,
1763,11,13,9,17,32,21,29,37,65.66666667,,,,,,
1764,4,14,9,17,28,33,27,23,64.93333333,,,,,,
1765,8,14,9,17,31,33,30,26,64.83333333,,,,,,
1766,8,14,9,17,24,34,27,37,63.03333333,,,,,,
1767,4,13,9,17,25,36,29,23,66.23333333,,,,,,
1768,5,13,9,17,28,36,27,37,65.1,,,,,,
1769,5,1,10,17,28,21,29,26,64.03333333,,,,,,
1770,5,14,10,17,22,33,29,23,64.93333333,,,,,,
1771,5,14,10,17,25,34,30,37,65.4,,,,,,
1772,8,13,10,17,31,34,30,37,65.53333333,,,,,,
1773,8,14,10,17,32,34,27,26,64.96666667,,,,,,
1774,4,13,10,17,22,36,29,23,64.33333333,,,,,,
1775,2,14,10,17,24,36,29,23,65.56666667,,,,,,
1776,5,1,10,17,31,36,30,26,67.23333333,,,,,,
1777,5,1,7,3,28,21,30,23,66.23333333,,,,,,
1778,8,1,7,3,31,33,29,23,65.2,,,,,,
1779,11,14,7,3,28,33,29,26,64.73333333,,,,,,
1780,4,1,9,3,24,33,30,23,64.2,,,,,,
1781,8,1,9,3,25,36,27,37,66.43333333,,,,,,
1782,2,1,9,3,32,33,30,23,63.4,,,,,,
1783,4,13,9,3,32,33,30,23,63.8,,,,,,
1784,8,14,9,3,22,21,30,23,63.46666667,,,,,,
1785,11,16,9,3,24,33,27,26,63.16666667,,,,,,
1786,8,16,9,3,31,33,29,26,67.83333333,,,,,,
1787,2,16,9,3,32,33,27,23,64.56666667,,,,,,
1788,2,1,10,3,22,34,27,26,61.86666667,,,,,,
1789,8,1,10,3,22,33,30,26,66.4,,,,,,
1790,12,1,10,3,22,36,29,23,62.6,,,,,,
1791,2,1,10,3,28,21,27,26,62.13333333,,,,,,
1792,11,1,10,3,28,33,30,37,62.5,,,,,,
1793,8,1,10,3,32,21,30,23,63.63333333,,,,,,
1794,11,1,10,3,32,36,30,26,66.16666667,,,,,,
1795,12,1,10,3,32,21,27,23,63.9,,,,,,
1796,8,13,10,3,22,21,29,26,64.43333333,,,,,,
1797,4,13,10,3,28,36,29,23,65.06666667,,,,,,
1798,12,13,10,3,28,21,27,23,63.7,,,,,,
1799,8,14,10,3,24,33,27,37,62.93333333,,,,,,
1800,5,14,10,3,28,34,27,37,62.66666667,,,,,,
1801,2,16,10,3,28,33,30,37,62.8,,,,,,
1802,12,16,10,3,31,21,27,26,66.16666667,,,,,,
1803,12,1,9,6,25,33,30,37,63.66666667,,,,,,
1804,4,1,9,6,32,34,29,23,63.93333333,,,,,,
1805,2,13,9,6,25,33,30,37,64.63333333,,,,,,
1806,8,13,9,6,25,34,27,37,66.03333333,,,,,,
1807,11,13,9,6,25,36,29,26,67.4,,,,,,
1808,12,13,9,6,31,21,27,26,66.96666667,,,,,,
1809,2,13,9,6,32,34,30,23,63.66666667,,,,,,
1810,11,14,9,6,24,33,29,37,64.5,,,,,,
1811,8,14,9,6,28,33,30,26,61.76666667,,,,,,
1812,2,14,9,6,31,33,27,26,66.9,,,,,,
1813,4,14,9,6,32,33,27,26,64.7,,,,,,
1814,4,1,10,6,22,21,29,26,64.56666667,,,,,,
1815,2,1,10,6,24,21,30,37,66.76666667,,,,,,
1816,12,1,10,6,24,36,27,37,64.56666667,,,,,,
1817,4,1,10,6,31,36,30,23,64.73333333,,,,,,
1818,2,1,10,6,32,33,27,26,64,,,,,,
1819,11,13,10,6,22,33,27,37,64.36666667,,,,,,
1820,4,13,10,6,25,21,27,23,66.9,,,,,,
1821,2,13,10,6,28,33,30,23,66.5,,,,,,
1822,2,13,10,6,31,33,27,26,67.6,,,,,,
1823,11,13,10,6,32,34,29,26,66.63333333,,,,,,
1824,12,16,10,6,24,21,29,23,64.43333333,,,,,,
1825,4,1,9,17,22,33,27,37,64,,,,,,
1826,2,1,9,17,24,33,30,26,62.66666667,,,,,,
1827,11,1,9,17,24,33,30,26,63.6,,,,,,
1828,12,1,9,17,24,33,30,23,63.6,,,,,,
1829,4,1,9,17,31,33,27,37,66.5,,,,,,
1830,2,13,9,17,22,33,27,26,64.7,,,,,,
1831,11,13,9,17,22,33,30,37,66.4,,,,,,
1832,12,13,9,17,22,33,29,23,63.86666667,,,,,,
1833,2,13,9,17,31,33,30,37,66.06666667,,,,,,
1834,11,13,9,17,31,33,27,23,66.43333333,,,,,,
1835,12,13,9,17,32,33,30,23,65.06666667,,,,,,
1836,8,14,9,17,25,21,27,26,65.83333333,,,,,,
1837,8,16,9,17,22,33,27,26,64.03333333,,,,,,
1838,4,1,10,17,24,21,27,37,65.13333333,,,,,,
1839,11,1,10,17,25,36,29,23,65.93333333,,,,,,
1840,8,13,10,17,25,21,27,23,67.03333333,,,,,,
1841,11,14,10,17,28,34,29,26,64.2,,,,,,
1842,12,14,10,17,31,34,30,37,64.93333333,,,,,,
1843,4,16,10,17,25,34,30,23,65.76666667,,,,,,
1844,5,14,10,3,31,21,30,26,66.86666667,,,,,,
1845,11,16,10,3,22,21,27,26,63.5,,,,,,
1846,12,16,7,3,24,21,29,26,64.03333333,,,,,,
1847,8,16,9,3,28,21,27,23,64.86666667,,,,,,
1848,2,1,10,3,25,33,27,37,66.3,,,,,,
1849,4,13,10,3,22,33,29,37,63.86666667,,,,,,
1850,2,13,9,3,24,33,27,37,63.13333333,,,,,,
1851,8,13,9,3,24,33,27,37,63.96666667,,,,,,
1852,11,13,9,3,24,33,27,37,63.66666667,,,,,,
1853,5,13,9,3,25,33,29,23,67.76666667,,,,,,
1854,2,14,10,3,22,33,30,37,65.86666667,,,,,,
1855,11,14,7,3,22,33,30,37,66.8,,,,,,
1856,12,14,7,3,22,33,29,37,64.7,,,,,,
1857,5,14,10,3,24,33,30,37,64.46666667,,,,,,
1858,4,14,10,3,25,33,29,26,66.56666667,,,,,,
1859,11,14,9,3,31,33,27,37,67.13333333,,,,,,
1860,5,14,9,3,32,33,27,26,64.73333333,,,,,,
1861,11,14,7,3,32,33,29,23,64.46666667,,,,,,
1862,12,14,10,3,32,33,29,37,64.3,,,,,,
1863,4,16,9,3,25,33,27,23,67.56666667,,,,,,
1864,8,16,7,3,32,33,30,23,65.13333333,,,,,,
1865,5,1,9,3,25,34,29,26,67.53333333,,,,,,
1866,5,1,10,3,32,34,27,23,64.6,,,,,,
1867,4,13,10,3,24,34,30,23,64.83333333,,,,,,
1868,12,13,10,3,24,34,27,37,61.8,,,,,,
1869,8,13,9,3,28,34,27,26,63.1,,,,,,
1870,4,13,7,3,31,34,29,23,66.03333333,,,,,,
1871,8,13,7,3,32,34,29,23,64.23333333,,,,,,
1872,5,14,7,3,22,34,30,26,66.66666667,,,,,,
1873,2,14,10,3,32,34,27,23,64.4,,,,,,
1874,2,16,7,3,25,34,29,37,67.33333333,,,,,,
1875,11,16,9,3,25,34,30,37,64.7,,,,,,
1876,12,1,10,3,24,36,27,26,63.2,,,,,,
1877,4,1,10,3,25,36,29,23,66.23333333,,,,,,
1878,5,1,7,3,25,36,30,37,68.06666667,,,,,,
1879,8,1,7,3,28,36,30,37,65.53333333,,,,,,
1880,5,13,9,3,24,36,27,37,65.63333333,,,,,,
1881,2,13,7,3,31,36,30,26,66.83333333,,,,,,
