5979,5,14,7,6,32,33,30,37,66.86666667,,,,,,
5980,2,16,7,6,22,33,30,23,63.96666667,,,,,,
5981,2,16,7,6,32,33,30,37,66.6,,,,,,
5982,5,1,9,6,22,34,30,23,62.9,,,,,,
5983,8,1,7,6,24,34,30,23,61.53333333,,,,,,
5984,2,1,9,6,25,34,30,26,63.23333333,,,,,,
5985,12,1,7,6,25,34,30,37,63.76666667,,,,,,
5986,11,1,10,6,28,34,30,26,62.66666667,,,,,,
5987,5,1,9,6,32,34,30,37,65.46666667,,,,,,
5988,4,13,9,6,22,34,30,26,65.43333333,,,,,,
5989,2,13,9,6,24,34,30,23,65.76666667,,,,,,
5990,11,13,9,6,24,34,30,37,63.8,,,,,,
5991,12,13,9,6,24,34,30,26,63.23333333,,,,,,
5992,5,13,10,6,25,34,30,23,66.43333333,,,,,,
5993,8,13,10,6,25,34,30,26,64.16666667,,,,,,
5994,11,13,7,6,31,34,30,26,66.03333333,,,,,,
5995,5,13,10,6,32,34,30,37,68.03333333,,,,,,
5996,2,14,10,6,22,34,30,37,66.46666667,,,,,,
5997,4,14,9,6,24,34,30,26,63.6,,,,,,
5998,5,14,10,6,24,34,30,26,64.46666667,,,,,,
5999,4,14,7,6,25,34,30,37,62.03333333,,,,,,
6000,2,14,9,6,31,34,30,23,63.83333333,,,,,,
6001,8,14,10,6,31,34,30,37,65.03333333,,,,,,
6002,12,14,7,6,31,34,30,23,64.16666667,,,,,,
6003,2,14,7,6,32,34,30,23,63.73333333,,,,,,
6004,8,14,7,6,32,34,30,23,59.73333333,,,,,,
6005,5,16,10,6,22,34,30,26,67.3,,,,,,
6006,4,16,9,6,24,34,30,37,63.36666667,,,,,,
6007,2,16,10,6,25,34,30,26,64.53333333,,,,,,
6008,8,16,7,6,28,34,30,37,59.06666667,,,,,,
6009,11,16,9,6,31,34,30,23,64.03333333,,,,,,
6010,8,1,10,6,22,36,30,26,65.86666667,,,,,,
6011,5,1,9,6,24,36,30,26,66.63333333,,,,,,
6012,11,1,9,6,24,36,30,37,66.06666667,,,,,,
6013,4,1,9,6,25,36,30,26,66.63333333,,,,,,
6014,12,1,7,6,25,36,30,26,67.03333333,,,,,,
6015,2,1,10,6,28,36,30,26,66,,,,,,
6016,4,1,9,6,31,36,30,37,66.33333333,,,,,,
6017,12,1,9,6,32,36,30,23,63.56666667,,,,,,
6018,4,13,7,6,24,36,30,26,64.03333333,,,,,,
6019,5,13,9,6,28,36,30,23,67.03333333,,,,,,
6020,11,13,7,6,28,36,30,23,66.7,,,,,,
6021,8,13,7,6,31,36,30,26,63.5,,,,,,
6022,11,14,9,6,25,36,30,23,65.83333333,,,,,,
6023,11,14,9,6,31,36,30,23,64.2,,,,,,
6024,8,14,9,6,32,36,30,23,63.46666667,,,,,,
6025,2,16,7,6,22,36,30,26,66.5,,,,,,
6026,8,16,10,6,25,36,30,37,68.1,,,,,,
6027,11,16,10,6,25,36,30,26,67.66666667,,,,,,
6028,12,16,9,6,31,36,30,37,66.3,,,,,,
6029,2,16,10,6,32,36,30,23,64.76666667,,,,,,
6030,8,16,9,6,32,36,30,26,66.3,,,,,,
6031,8,1,10,17,24,21,30,26,66.86666667,,,,,,
6032,12,1,9,17,25,21,30,37,65.86666667,,,,,,
6033,4,1,10,17,31,21,30,37,67.16666667,,,,,,
6034,4,1,10,17,32,21,30,26,67.5,,,,,,
6035,5,13,7,17,25,21,30,37,67.96666667,,,,,,
6036,11,13,7,17,32,21,30,23,64.3,,,,,,
6037,8,14,10,17,22,21,30,26,66.1,,,,,,
6038,2,14,9,17,28,21,30,26,66.23333333,,,,,,
6039,12,14,7,17,28,21,30,37,66.83333333,,,,,,
6040,8,14,10,17,31,21,30,23,64.16666667,,,,,,
6041,11,14,10,17,31,21,30,37,67.2,,,,,,
6042,12,14,7,17,31,21,30,37,67.43333333,,,,,,
6043,8,14,9,17,32,21,30,23,63.56666667,,,,,,
6044,5,16,9,17,22,21,30,26,66.83333333,,,,,,
6045,2,16,10,17,25,21,30,26,67.63333333,,,,,,
6046,12,16,7,17,25,21,30,26,67.3,,,,,,
6047,8,16,10,17,28,21,30,23,66.23333333,,,,,,
6048,5,16,7,17,32,21,30,26,66.5,,,,,,
6049,11,1,7,17,28,33,30,26,62.66666667,,,,,,
6050,5,1,10,17,32,33,30,26,67.26666667,,,,,,
6051,4,13,7,17,24,33,30,26,61.23333333,,,,,,
6052,12,13,10,17,24,33,30,37,64.03333333,,,,,,
6053,11,13,10,17,25,33,30,23,66.06666667,,,,,,
6054,5,13,10,17,28,33,30,26,64.3,,,,,,
6055,8,14,9,17,24,33,30,23,64.56666667,,,,,,
6056,11,14,10,17,24,33,30,37,64.46666667,,,,,,
6057,4,14,7,17,28,33,30,23,63.33333333,,,,,,
6058,4,14,7,17,31,33,30,23,61.4,,,,,,
6059,4,14,9,17,32,33,30,23,63.9,,,,,,
6060,5,16,7,17,25,33,30,26,65.43333333,,,,,,
6061,11,16,7,17,31,33,30,26,66.66666667,,,,,,
6062,8,1,7,17,22,34,30,26,62.56666667,,,,,,
6063,4,1,7,17,24,34,30,37,61.13333333,,,,,,
6064,2,1,7,17,28,34,30,23,64.2,,,,,,
6065,11,1,7,17,31,34,30,37,64.63333333,,,,,,
6066,5,13,7,17,22,34,30,37,66.43333333,,,,,,
6067,8,13,10,17,22,34,30,37,66.26666667,,,,,,
6068,8,13,7,17,24,34,30,23,61.43333333,,,,,,
6069,2,13,7,17,25,34,30,23,65.23333333,,,,,,
6070,2,13,10,17,28,34,30,23,66.16666667,,,,,,
6071,2,13,7,17,31,34,30,26,65.9,,,,,,
6072,8,14,10,17,25,34,30,37,64.16666667,,,,,,
6073,11,14,10,17,25,34,30,37,64.83333333,,,,,,
6074,12,14,10,17,25,34,30,23,64.83333333,,,,,,
6075,5,14,10,17,28,34,30,37,63.13333333,,,,,,
6076,5,14,10,17,31,34,30,37,66.13333333,,,,,,
6077,2,16,10,17,22,34,30,26,66.93333333,,,,,,
6078,11,16,10,17,22,34,30,23,64.46666667,,,,,,
6079,5,16,7,17,24,34,30,23,65.13333333,,,,,,
6080,4,16,9,17,25,34,30,37,63.53333333,,,,,,
6081,4,16,7,17,31,34,30,23,61.23333333,,,,,,
6082,8,16,9,17,31,34,30,37,64.96666667,,,,,,
6083,12,16,9,17,31,34,30,23,63.73333333,,,,,,
6084,2,16,7,17,32,34,30,23,64.23333333,,,,,,
6085,8,1,7,17,24,36,30,26,63.56666667,,,,,,
6086,5,1,7,17,25,36,30,37,67.16666667,,,,,,
6087,12,1,9,17,25,36,30,23,64.16666667,,,,,,
6088,5,1,9,17,28,36,30,37,66.16666667,,,,,,
6089,4,13,9,17,24,36,30,23,65.66666667,,,,,,
6090,11,13,10,17,25,36,30,37,68.36666667,,,,,,
6091,12,14,7,17,24,36,30,37,67.4,,,,,,
6092,8,14,10,17,28,36,30,26,66.46666667,,,,,,
6093,8,16,7,17,22,36,30,26,63.53333333,,,,,,
6094,2,16,7,17,28,36,30,37,66.56666667,,,,,,
6095,5,1,7,6,25,21,27,23,66.16666667,,,,,,
6096,4,16,7,3,28,33,27,26,64.1,,,,,,
6097,8,14,7,6,22,34,27,26,59.93333333,,,,,,
6098,2,14,7,6,28,34,27,26,63.86666667,,,,,,
6099,12,16,7,17,24,34,27,23,64.43333333,,,,,,
6100,12,1,7,17,24,36,27,37,64.56666667,,,,,,
6101,8,1,7,3,25,36,27,37,66.63333333,,,,,,
6102,12,13,7,6,22,36,27,23,64.96666667,,,,,,
6103,2,13,7,6,31,36,27,26,67.53333333,,,,,,
6104,11,13,7,3,32,36,27,23,66.56666667,,,,,,
6105,12,16,7,6,25,36,27,23,67.13333333,,,,,,
6106,4,1,9,3,28,21,27,37,62.9,,,,,,
6107,5,14,9,6,24,21,27,26,64.1,,,,,,
6108,4,14,9,17,25,21,27,23,66,,,,,,
6109,8,16,9,17,28,21,27,26,63.9,,,,,,
6110,4,1,9,6,22,33,27,37,64,,,,,,
6111,2,1,9,3,24,33,27,37,61.8,,,,,,
6112,12,1,9,6,24,33,27,23,63.4,,,,,,
6113,5,1,9,3,25,33,27,23,67.33333333,,,,,,
6114,12,13,9,3,22,33,27,26,63.26666667,,,,,,
6115,5,13,9,3,24,33,27,23,64.16666667,,,,,,
6116,4,13,9,3,25,33,27,23,66.66666667,,,,,,
6117,2,13,9,3,31,33,27,26,66.63333333,,,,,,
6118,12,14,9,17,28,33,27,37,63.1,,,,,,
6119,4,16,9,17,31,33,27,26,67.63333333,,,,,,
6120,8,1,9,17,28,34,27,23,64,,,,,,
6121,4,1,9,3,32,34,27,37,63.9,,,,,,
6122,4,13,9,3,28,34,27,23,64.2,,,,,,
6123,4,16,9,3,28,34,27,23,64.53333333,,,,,,
6124,11,16,9,3,32,34,27,37,64.63333333,,,,,,
6125,11,1,9,6,32,36,27,37,64.2,,,,,,
6126,11,13,9,6,24,36,27,26,65.43333333,,,,,,
6127,8,13,9,17,25,36,27,26,66.76666667,,,,,,
6128,4,13,9,17,31,36,27,23,66.46666667,,,,,,
6129,4,1,10,3,24,21,27,37,64.06666667,,,,,,
6130,11,1,10,3,25,21,27,23,66.23333333,,,,,,
6131,4,13,10,3,28,21,27,37,63.83333333,,,,,,
6132,11,13,10,6,28,21,27,26,65.4,,,,,,
6133,5,14,10,6,22,21,27,23,66.13333333,,,,,,
6134,11,14,10,3,22,21,27,26,62.96666667,,,,,,
6135,2,14,10,6,25,21,27,37,67.23333333,,,,,,
6136,12,14,10,6,25,21,27,26,66.5,,,,,,
6137,4,14,10,3,31,21,27,37,65.86666667,,,,,,
6138,4,14,10,3,32,21,27,23,65.16666667,,,,,,
6139,12,14,10,17,32,21,27,37,65.1,,,,,,
6140,4,16,10,6,28,21,27,23,66.06666667,,,,,,
6141,5,1,10,17,24,33,27,37,64.66666667,,,,,,
6142,4,1,10,3,25,33,27,23,66.93333333,,,,,,
6143,4,13,10,17,22,33,27,26,64.76666667,,,,,,
6144,2,13,10,3,24,33,27,37,62.23333333,,,,,,
6145,11,13,10,6,24,33,27,26,64.66666667,,,,,,
6146,5,13,10,6,25,33,27,26,69.06666667,,,,,,
6147,12,13,10,17,25,33,27,37,67.13333333,,,,,,
6148,12,13,10,3,28,33,27,37,61.93333333,,,,,,
6149,5,13,10,6,31,33,27,23,67.76666667,,,,,,
6150,8,14,10,6,22,33,27,26,63.7,,,,,,
6151,12,14,10,6,24,33,27,26,63.33333333,,,,,,
6152,2,14,10,17,28,33,27,37,63.66666667,,,,,,
6153,11,14,10,6,32,33,27,37,65.3,,,,,,
6154,5,16,10,6,25,33,27,26,68.6,,,,,,
6155,11,16,10,6,32,33,27,26,65.03333333,,,,,,
6156,5,1,10,6,22,34,27,37,63.7,,,,,,
6157,11,1,10,6,22,34,27,23,63.26666667,,,,,,
6158,2,1,10,3,25,34,27,23,66.46666667,,,,,,
6159,12,1,10,3,31,34,27,23,65.56666667,,,,,,
6160,12,1,10,3,32,34,27,23,64,,,,,,
6161,2,14,10,3,22,34,27,26,62.13333333,,,,,,
6162,12,14,10,3,22,34,27,37,61.73333333,,,,,,
6163,11,14,10,3,24,34,27,26,62.26666667,,,,,,
6164,8,14,10,6,28,34,27,26,63.03333333,,,,,,
6165,2,14,10,6,31,34,27,37,66.76666667,,,,,,
6166,11,16,10,17,25,34,27,23,67.26666667,,,,,,
6167,12,16,10,3,25,34,27,37,66.43333333,,,,,,
6168,8,13,10,6,22,36,27,37,64.83333333,,,,,,
6169,11,13,10,6,22,36,27,23,65.66666667,,,,,,
6170,2,13,10,3,28,36,27,26,63.16666667,,,,,,
6171,4,13,10,6,28,36,27,23,65.6,,,,,,
6172,12,13,10,6,32,36,27,37,65.63333333,,,,,,
6173,4,14,10,6,28,36,27,37,65.26666667,,,,,,
6174,2,14,10,3,31,36,27,26,66.63333333,,,,,,
6175,4,16,10,6,22,36,27,23,66.33333333,,,,,,
6176,2,16,10,3,24,36,27,37,65.13333333,,,,,,
6177,8,16,10,17,28,36,27,26,64.9,,,,,,
6178,12,16,10,6,32,36,27,23,65.9,,,,,,
6179,4,14,7,6,24,21,29,23,60.7,,,,,,
6180,5,16,7,6,28,33,29,37,64.96666667,,,,,,
6181,11,14,7,17,32,34,29,23,64.36666667,,,,,,
6182,4,16,7,17,28,34,29,23,60.86666667,,,,,,
6183,4,13,7,3,28,36,29,26,65.6,,,,,,
6184,4,13,9,6,22,33,29,37,64.2,,,,,,
6185,2,13,9,6,24,33,29,26,65.83333333,,,,,,
6186,5,13,9,6,31,33,29,37,67.3,,,,,,
6187,8,14,9,6,22,33,29,26,63.86666667,,,,,,
6188,5,14,9,6,24,33,29,26,64.33333333,,,,,,
6189,4,14,9,6,25,33,29,37,66.66666667,,,,,,
6190,2,14,9,17,28,33,29,23,64.9,,,,,,
6191,8,14,9,3,28,33,29,37,64.26666667,,,,,,
6192,11,13,9,6,25,34,29,23,66.5,,,,,,
6193,12,14,9,6,28,34,29,37,63.8,,,,,,
6194,12,16,9,6,24,34,29,23,64.16666667,,,,,,
6195,8,13,9,6,22,36,29,37,64.46666667,,,,,,
6196,2,13,9,6,28,36,29,37,65.86666667,,,,,,
6197,8,16,9,6,28,36,29,23,65.26666667,,,,,,
6198,12,16,9,3,32,36,29,23,63.63333333,,,,,,
6199,11,13,10,6,25,21,29,26,67.6,,,,,,
6200,2,14,10,3,22,21,29,26,63.36666667,,,,,,
6201,5,14,10,6,24,21,29,26,65.5,,,,,,
6202,4,14,10,3,25,21,29,26,66,,,,,,
6203,2,14,10,6,32,21,29,37,65.73333333,,,,,,
6204,11,14,10,6,32,21,29,26,66.4,,,,,,
6205,12,16,10,3,24,21,29,26,63.46666667,,,,,,
6206,11,14,10,3,25,33,29,37,66.9,,,,,,
6207,5,14,10,3,28,33,29,23,64.83333333,,,,,,
6208,12,14,10,3,28,33,29,23,63.6,,,,,,
6209,4,16,10,17,28,33,29,26,66.03333333,,,,,,
6210,12,1,10,3,22,34,29,26,62.6,,,,,,
6211,2,1,10,3,31,34,29,37,65.93333333,,,,,,
6212,11,13,10,17,24,34,29,37,64.93333333,,,,,,
6213,4,13,10,3,28,34,29,26,63.2,,,,,,
6214,4,14,10,6,22,34,29,23,64.03333333,,,,,,
6215,2,14,10,3,24,34,29,23,64,,,,,,
6216,5,16,10,3,28,34,29,37,64.2,,,,,,
6217,11,1,10,3,28,36,29,37,64.16666667,,,,,,
6218,11,1,10,3,31,36,29,23,65.03333333,,,,,,
6219,5,13,10,3,28,36,29,26,65.33333333,,,,,,
6220,8,16,10,17,22,36,29,37,65.83333333,,,,,,
6221,11,16,10,3,24,36,29,37,66.13333333,,,,,,
6222,2,16,10,3,28,36,29,26,65.23333333,,,,,,
6223,12,16,10,3,31,36,29,23,65.53333333,,,,,,
6224,4,1,7,3,24,21,30,23,65.26666667,,,,,,
6225,8,16,7,17,24,21,30,26,63.23333333,,,,,,
6226,8,13,7,6,22,33,30,23,60.6,,,,,,
6227,2,13,7,3,28,33,30,37,62.5,,,,,,
6228,12,13,7,3,31,33,30,37,66.3,,,,,,
6229,4,16,7,17,22,33,30,26,63.73333333,,,,,,
6230,2,16,7,6,24,33,30,26,64.4,,,,,,
6231,4,16,7,3,32,33,30,23,65.33333333,,,,,,
6232,8,16,7,3,25,34,30,23,64.7,,,,,,
6233,5,16,7,3,28,34,30,26,63.86666667,,,,,,
6234,11,16,7,17,32,34,30,37,67.06666667,,,,,,
6235,11,1,9,17,25,21,30,26,66.63333333,,,,,,
6236,5,1,9,3,28,21,30,23,65.9,,,,,,
6237,11,13,9,3,28,21,30,37,67.16666667,,,,,,
6238,11,14,9,3,22,21,30,23,63.76666667,,,,,,
6239,4,14,9,3,31,21,30,37,66.13333333,,,,,,
6240,4,14,9,17,32,21,30,37,66.36666667,,,,,,
6241,12,14,9,3,32,21,30,23,64.2,,,,,,
6242,11,16,9,17,24,21,30,26,66.86666667,,,,,,
6243,12,16,9,6,24,21,30,37,66.3,,,,,,
6244,5,1,9,3,24,33,30,37,64,,,,,,
6245,4,1,9,6,25,33,30,23,64.63333333,,,,,,
6246,8,1,9,3,28,33,30,26,61.7,,,,,,
6247,12,13,9,17,25,33,30,23,65.76666667,,,,,,
6248,12,14,9,6,24,33,30,37,63.9,,,,,,
6249,5,14,9,6,28,33,30,37,63.33333333,,,,,,
6250,11,1,9,3,22,34,30,26,66.16666667,,,,,,
6251,4,1,9,17,28,34,30,23,65.26666667,,,,,,
6252,11,1,9,6,32,34,30,26,65,,,,,,
6253,12,1,9,3,32,34,30,37,65.43333333,,,,,,
6254,12,14,9,17,22,34,30,23,63.73333333,,,,,,
6255,8,14,9,6,28,34,30,37,61.4,,,,,,
6256,11,16,9,17,25,34,30,26,64.3,,,,,,
6257,12,16,9,17,25,34,30,26,64.06666667,,,,,,
6258,12,1,9,3,24,36,30,23,64.83333333,,,,,,
6259,11,13,9,3,22,36,30,23,64.4,,,,,,
6260,12,13,9,6,22,36,30,23,64.13333333,,,,,,
6261,2,13,9,6,31,36,30,37,67.26666667,,,,,,
6262,11,13,9,3,32,36,30,37,66.86666667,,,,,,
6263,12,13,9,6,32,36,30,26,66.5,,,,,,
6264,11,16,9,3,24,36,30,26,68.06666667,,,,,,
6265,12,16,9,3,25,36,30,37,67.16666667,,,,,,
6266,4,1,10,3,28,21,30,23,66,,,,,,
6267,11,1,10,17,28,21,30,23,64.56666667,,,,,,
6268,11,13,10,3,24,21,30,26,66.8,,,,,,
6269,4,14,10,17,22,21,30,23,64.26666667,,,,,,
6270,2,14,10,3,24,21,30,37,65.63333333,,,,,,
6271,4,14,10,6,24,21,30,26,66.6,,,,,,
6272,5,14,10,17,25,21,30,26,68.46666667,,,,,,
6273,5,14,10,6,32,21,30,23,64.9,,,,,,
6274,12,1,10,6,24,33,30,26,63.6,,,,,,
6275,5,1,10,3,25,33,30,23,64.03333333,,,,,,
6276,5,13,10,3,24,33,30,23,66.2,,,,,,
6277,4,13,10,6,25,33,30,23,65.63333333,,,,,,
6278,11,13,10,6,32,33,30,23,65.53333333,,,,,,
6279,11,14,10,6,31,33,30,26,66.23333333,,,,,,
6280,11,16,10,17,25,33,30,26,65.53333333,,,,,,
6281,5,16,10,3,28,33,30,23,67.2,,,,,,
6282,4,16,10,17,31,33,30,26,67.03333333,,,,,,
6283,5,16,10,17,32,33,30,37,67.83333333,,,,,,
6284,11,1,10,3,25,34,30,37,64.03333333,,,,,,
6285,5,1,10,17,31,34,30,37,65.76666667,,,,,,
6286,12,13,10,17,31,34,30,37,65.13333333,,,,,,
6287,11,14,10,3,22,34,30,26,66.2,,,,,,
6288,12,14,10,3,32,34,30,37,65.2,,,,,,
6289,8,16,10,17,24,34,30,26,63.46666667,,,,,,
6290,11,16,10,3,24,34,30,37,64.66666667,,,,,,
6291,8,1,10,3,25,36,30,37,67.43333333,,,,,,
6292,4,13,10,17,31,36,30,23,65.3,,,,,,
6293,11,16,10,6,28,36,30,23,65.83333333,,,,,,
6294,11,16,10,3,31,36,30,23,64.56666667,,,,,,
6295,4,13,7,3,32,33,29,26,65.36666667,,,,,,
6296,8,13,7,3,25,21,30,26,66.26666667,,,,,,
6297,5,14,10,3,31,34,27,23,66.93333333,,,,,,
6298,5,1,7,6,28,36,30,37,66.56666667,,,,,,
6299,5,14,7,3,22,33,27,23,64.1,,,,,,
6300,11,1,7,17,28,21,27,23,64.46666667,,,,,,
6301,12,16,10,17,31,21,27,23,66.93333333,,,,,,
6302,11,16,9,3,25,34,29,23,66.66666667,,,,,,
6303,4,13,10,3,31,34,30,23,63.56666667,,,,,,
6304,8,14,10,3,24,36,30,23,66.3,,,,,,
6305,4,16,9,6,24,21,27,26,65.26666667,,,,,,
6306,2,16,7,6,32,33,30,26,66.6,,,,,,
6307,8,13,10,17,31,36,30,26,67,,,,,,
6308,5,13,7,3,24,34,27,37,63.86666667,,,,,,
6309,4,14,10,6,25,33,27,37,67.76666667,,,,,,
6310,11,16,7,6,22,34,29,23,64.1,,,,,,
6311,2,13,7,3,24,34,29,26,64.56666667,,,,,,
6312,2,16,9,17,25,33,29,26,67.1,,,,,,
6313,8,13,7,17,28,33,27,37,59.96666667,,,,,,
6314,12,13,10,3,32,21,29,37,64.63333333,,,,,,
6315,5,1,7,3,28,33,27,23,63.9,,,,,,
6316,11,14,7,3,25,33,27,23,67.66666667,,,,,,
6317,8,13,7,3,22,34,27,23,63.73333333,,,,,,
6318,2,1,7,3,24,36,30,23,64.96666667,,,,,,
6319,11,13,9,3,22,33,27,23,63.76666667,,,,,,
6320,5,13,9,3,32,34,30,23,64.5,,,,,,
6321,5,16,9,3,24,36,30,23,66.7,,,,,,
6322,8,14,10,6,28,36,27,23,65.33333333,,,,,,
6323,4,13,7,3,32,21,27,26,64.86666667,,,,,,
6324,4,14,7,3,28,33,30,26,62.8,,,,,,
6325,8,13,9,3,28,21,29,26,63.66666667,,,,,,
6326,4,1,9,3,25,34,27,26,65.76666667,,,,,,
6327,8,14,7,6,25,36,30,26,63.63333333,,,,,,
6328,5,1,9,6,32,36,29,26,64.7,,,,,,
6329,12,13,7,17,25,36,30,26,67.96666667,,,,,,
6330,11,13,9,17,24,34,30,26,63.8,,,,,,
6331,8,16,10,17,24,33,30,26,64.53333333,,,,,,
6332,4,13,9,3,25,34,29,37,66.43333333,,,,,,
6333,11,13,7,17,22,36,27,37,65.23333333,,,,,,
6334,5,14,9,17,32,36,30,37,66.66666667,,,,,,
6335,12,16,7,6,32,21,30,23,64.7,,,,,,
6336,4,14,7,3,28,34,30,37,62.6,,,,,,
6337,8,13,10,3,22,36,27,23,65.06666667,,,,,,
6338,8,16,10,6,24,36,27,23,66.23333333,,,,,,
6339,8,14,9,3,25,36,29,23,65.93333333,,,,,,
6340,8,1,10,17,31,34,29,23,65.3,,,,,,
6341,4,16,7,3,31,34,27,26,66.96666667,,,,,,
6342,2,13,7,3,28,36,30,26,66.63333333,,,,,,
6343,4,14,7,17,25,33,30,26,62.03333333,,,,,,
6344,2,1,7,6,31,34,27,37,66.2,,,,,,
6345,8,16,10,3,24,33,30,37,65.56666667,,,,,,
6346,5,14,7,3,22,36,30,37,67.06666667,,,,,,
6347,5,16,9,17,28,21,30,37,66.83333333,,,,,,
6348,8,13,10,3,25,21,27,23,66.9,,,,,,
6349,8,13,7,6,25,21,30,23,61.63333333,,,,,,
6350,4,16,9,6,28,21,30,23,66.76666667,,,,,,
6351,5,13,10,6,22,36,30,23,65.73333333,,,,,,
6352,4,1,9,3,22,21,29,26,63.73333333,,,,,,
6353,8,13,10,17,31,33,29,26,67.23333333,,,,,,
6354,12,14,10,3,24,36,27,37,63.2,,,,,,
6355,4,16,7,17,28,33,30,37,60.3,,,,,,
6356,8,16,10,6,24,21,30,23,66.1,,,,,,
6357,4,14,10,6,25,36,30,23,66.76666667,,,,,,
6358,2,13,7,17,24,36,27,23,65.36666667,,,,,,
6359,12,1,7,3,25,36,29,26,66.86666667,,,,,,
6360,12,16,10,6,32,34,30,26,66.26666667,,,,,,
6361,12,14,9,17,24,36,29,26,66,,,,,,
6362,8,1,10,17,32,36,30,26,66.8,,,,,,
6363,12,16,10,17,28,36,29,26,65.36666667,,,,,,
6364,8,14,9,17,32,21,30,37,66.13333333,,,,,,
6365,12,1,10,3,24,36,29,23,63.8,,,,,,
6366,11,1,10,3,28,21,29,23,63.7,,,,,,
6367,11,13,7,17,28,33,29,23,64.8,,,,,,
6368,2,14,9,3,31,33,30,23,63.3,,,,,,
6369,4,16,7,6,22,36,30,23,62.33333333,,,,,,
6370,8,14,10,3,24,36,27,26,65.03333333,,,,,,
6371,8,1,7,6,32,34,27,26,60.93333333,,,,,,
6372,5,1,10,3,25,33,29,26,67.56666667,,,,,,
6373,5,16,7,6,22,33,29,26,64.56666667,,,,,,
6374,4,16,10,17,22,21,29,26,65.66666667,,,,,,
6375,8,13,10,6,28,33,30,26,62.56666667,,,,,,
6376,11,1,9,3,24,36,27,37,64.76666667,,,,,,
6377,12,13,9,3,31,36,27,37,67.03333333,,,,,,
6378,2,14,9,17,32,21,27,37,64.96666667,,,,,,
6379,11,14,7,3,22,34,29,37,64.6,,,,,,
6380,5,1,9,3,22,36,29,37,64.7,,,,,,
6381,4,14,9,3,24,21,29,37,64.06666667,,,,,,
6382,12,13,7,3,32,34,30,37,66.86666667,,,,,,
6383,2,1,10,6,25,33,30,37,64.26666667,,,,,,
6384,2,16,7,3,31,21,27,23,66.6,,,,,,
6385,11,13,10,3,31,33,27,23,66.3,,,,,,
6386,12,16,7,3,31,33,27,23,67.16666667,,,,,,
6387,11,14,9,3,32,33,27,23,64.63333333,,,,,,
6388,2,16,7,3,24,34,27,23,64.1,,,,,,
6389,12,13,10,3,28,36,27,23,63.8,,,,,,
6390,5,1,10,3,32,36,27,23,65.13333333,,,,,,
6391,5,1,7,6,24,33,27,23,63.46666667,,,,,,
6392,2,16,7,6,31,34,27,23,66.83333333,,,,,,
6393,5,14,7,6,28,36,27,23,65.2,,,,,,
6394,11,13,9,6,28,36,27,23,64.73333333,,,,,,
6395,4,13,9,17,24,33,27,23,64.9,,,,,,
6396,11,13,9,17,24,33,27,23,63.93333333,,,,,,
6397,2,16,7,17,28,34,27,23,64.3,,,,,,
6398,11,16,9,3,22,21,29,23,63.36666667,,,,,,
6399,4,1,9,3,25,21,29,23,65.7,,,,,,
6400,4,1,7,3,32,21,29,23,64.36666667,,,,,,
6401,4,16,9,3,22,33,29,23,64.16666667,,,,,,
6402,4,13,9,3,28,33,29,23,64.6,,,,,,
6403,5,13,10,3,31,33,29,23,66.63333333,,,,,,
6404,5,1,9,3,25,34,29,23,66.2,,,,,,
6405,8,1,7,3,25,34,29,23,65.7,,,,,,
6406,12,14,7,6,28,21,29,23,64.96666667,,,,,,
6407,2,16,7,6,22,36,29,23,63.83333333,,,,,,
6408,11,14,9,6,22,36,29,23,63.73333333,,,,,,
6409,8,13,7,6,24,36,29,23,60.93333333,,,,,,
6410,4,13,7,17,28,21,29,23,61.16666667,,,,,,
6411,2,14,7,17,24,33,29,23,65.3,,,,,,
6412,2,16,10,17,22,34,29,23,63.96666667,,,,,,
6413,5,13,7,17,24,34,29,23,63.96666667,,,,,,
6414,12,14,9,17,28,36,29,23,64.8,,,,,,
6415,8,14,7,17,31,36,29,23,62.53333333,,,,,,
6416,2,1,9,3,22,33,30,23,63.26666667,,,,,,
6417,12,16,10,3,28,33,30,23,65.73333333,,,,,,
6418,4,1,10,3,31,33,30,23,63.46666667,,,,,,
6419,2,14,9,3,25,34,30,23,63.3,,,,,,
6420,12,1,10,3,25,34,30,23,62.76666667,,,,,,
6421,8,13,9,3,28,36,30,23,66.03333333,,,,,,
6422,4,13,10,3,32,36,30,23,64.36666667,,,,,,
6423,5,13,7,6,24,21,30,23,65.96666667,,,,,,
6424,12,16,9,6,24,34,30,23,64.9,,,,,,
6425,11,16,10,6,28,34,30,23,66.3,,,,,,
6426,5,16,7,6,31,34,30,23,64.13333333,,,,,,
6427,12,1,9,6,25,36,30,23,64.16666667,,,,,,
6428,2,1,10,17,24,33,30,23,63.96666667,,,,,,
6429,5,16,9,17,24,33,30,23,65.93333333,,,,,,
6430,8,14,10,17,25,33,30,23,65.46666667,,,,,,
6431,8,14,7,17,28,33,30,23,62.56666667,,,,,,
6432,4,13,7,17,28,36,30,23,63.46666667,,,,,,
6433,5,13,9,3,25,21,27,26,68.4,,,,,,
6434,12,13,7,3,32,21,27,26,65.23333333,,,,,,
6435,4,13,10,3,24,33,27,26,63.13333333,,,,,,
6436,12,16,7,3,24,33,27,26,63.76666667,,,,,,
6437,12,14,10,3,25,33,27,26,65.8,,,,,,
6438,11,1,7,3,25,34,27,26,67.53333333,,,,,,
6439,2,14,7,3,31,34,27,26,66.5,,,,,,
